trial_num,start,end,intense,raw_accel_mean,raw_accel_max,raw_accel_std,raw_accel_rms,clean_accel_mean,clean_accel_max,clean_accel_std,clean_accel_rms,clean_accel_zcr_x,clean_accel_zcr_y,clean_accel_zcr_z,gyro_mean,gyro_max,gyro_std,gyro_rms,gyro_zcr_x,gyro_zcr_y,gyro_zcr_z
12,16000,18000,0,30.533509292794708,64.24710704809476,13.443790804180564,33.34850045010378,29.907796345984135,57.02963835205904,11.24539357933869,31.942130287202357,0.06060606060606061,0.03535353535353535,0.13636363636363635,4.904124579185199,11.133549660409237,2.174087023309371,5.362225191202435,0.05025125628140704,0.03015075376884422,0.03015075376884422
12,17000,19000,0,25.266011918308116,57.41353845945517,12.426016129129456,28.14251812060574,24.67097726505992,50.03469877397838,10.197650361478498,26.685700644304585,0.06060606060606061,0.030303030303030304,0.18181818181818182,4.093577246969792,9.712858044125138,1.8543165735867262,4.492067695639927,0.07035175879396985,0.03015075376884422,0.03015075376884422
12,18000,20000,0,21.54855528174986,52.15713227676677,12.215718834018627,24.7551591073309,21.204289240905737,44.779929915790795,9.532145194220089,23.23853190835569,0.06030150753768844,0.035175879396984924,0.16080402010050251,3.4515711634108666,7.293719340635551,1.6190983440001216,3.8107282348755707,0.030303030303030304,0.030303030303030304,0.030303030303030304
12,19000,21000,0,19.495495174870424,48.993875030772486,11.91156143949856,22.830904527869897,19.590511099325614,42.28918331034615,9.8843372643674,21.93170644689517,0.05527638190954774,0.04522613065326633,0.1507537688442211,3.312250406716817,6.742997480149095,1.5612981133904218,3.6601099777390833,0.03535353535353535,0.025252525252525252,0.025252525252525252
12,20000,22000,0,18.408503531509094,46.47458315585213,11.207327864624654,21.537084836650493,17.609614895960455,41.509288601929306,9.952323336526883,20.21508209773169,0.050505050505050504,0.0707070707070707,0.16161616161616163,3.027265471032432,6.477297303530029,1.4386112826830177,3.350162778531034,0.05527638190954774,0.02512562814070352,0.02512562814070352
12,21000,23000,0,14.224557083544896,43.241932979847256,9.686506819247457,17.19578259378473,14.444251599866094,38.36759386905132,8.12791207266492,16.564038888346914,0.050505050505050504,0.06060606060606061,0.14646464646464646,2.5702457774918765,5.984266223618803,1.284210108492942,2.8717787138734243,0.06532663316582915,0.05527638190954774,0.035175879396984924
12,22000,24000,0,11.122964696739805,30.930463762368962,6.704531352053343,12.978687552766377,9.996311428116803,27.589767200288858,5.6066666747614144,11.454421845460791,0.05527638190954774,0.04522613065326633,0.11557788944723618,2.1055781690410087,5.984266223618803,1.0458267692576644,2.3498333574605907,0.0707070707070707,0.06060606060606061,0.04040404040404041
12,23000,25000,0,10.973216513460752,21.556226716607114,4.323302203843757,11.790206439554789,6.366810698040896,15.426894724543331,3.2383495479815627,7.1393803457040885,0.04020100502512563,0.04522613065326633,0.08040201005025126,1.758377509913729,4.093749327868382,0.812051854525753,1.9359767488760875,0.050505050505050504,0.0707070707070707,0.020202020202020204
12,24000,26000,0,10.362476585237516,17.044134297789185,3.122646958174529,10.820482678086702,4.518718879578264,9.012238554618303,1.5078383663260018,4.7624543928407554,0.03535353535353535,0.025252525252525252,0.07575757575757576,1.6180085320844342,3.7574952934912385,0.73481805893919,1.776290911349396,0.06030150753768844,0.06030150753768844,0.020100502512562814
12,25000,27000,0,9.71835714097471,15.647444254166171,2.6471974797145004,10.07069539167663,3.7464872464510965,5.989638469494516,1.020827031742523,3.882398471860148,0.030303030303030304,0.025252525252525252,0.06060606060606061,1.4265550507741285,3.318215051469192,0.6288602462066284,1.5583796700746393,0.03015075376884422,0.05025125628140704,0.02512562814070352
12,26000,28000,0,10.163557914715515,14.546982686548954,2.5311501235389207,10.472468516492567,3.511061439386367,5.129215259976102,0.8951433283254772,3.622820393215796,0.04020100502512563,0.020100502512562814,0.07035175879396985,1.2814976759809165,3.1903582656362395,0.6271814495250155,1.4260526222126755,0.04020100502512563,0.07035175879396985,0.01507537688442211
12,27000,29000,0,10.232591575226689,15.002542184177495,2.6977236717404036,10.580512973831816,3.803293724673896,6.057377388608373,1.018597215589249,3.9366731820551193,0.035175879396984924,0.01507537688442211,0.08040201005025126,1.2322565381278965,3.1147333651660514,0.623256282414337,1.3802001910411963,0.050505050505050504,0.07575757575757576,0.020202020202020204
12,28000,30000,0,10.035132001110268,15.19683297103606,2.9713309737119347,10.463677078172404,4.032276883509621,6.307482141188885,1.120635480878851,4.18435199605454,0.03015075376884422,0.01507537688442211,0.09547738693467336,1.2537604255861923,3.1147333651660514,0.6412007090875596,1.4074755885074908,0.06565656565656566,0.08585858585858586,0.015151515151515152
12,29000,31000,0,10.494873493607116,15.499093340564984,2.8611196097506446,10.87599371839108,3.8623282721797847,6.307482141188885,1.2046018271575332,4.044916990165172,0.03535353535353535,0.030303030303030304,0.10101010101010101,1.3327381089670503,3.1126368270651628,0.7014101194608681,1.5052266081878725,0.08542713567839195,0.08040201005025126,0.01507537688442211
12,30000,32000,0,10.512276382862694,16.926797504426823,2.3879946510677494,10.778766967125469,3.423912312400377,7.433818267707258,1.333382912294839,3.673166385116181,0.09595959595959595,0.05555555555555555,0.07575757575757576,2.116285944270209,5.812427057364478,1.3173576300135799,2.491068077681513,0.04020100502512563,0.06532663316582915,0.01507537688442211
12,31000,33000,0,9.737110123046453,16.926797504426823,1.9375423841217205,9.9270647064553,2.7874622495674894,7.433818267707258,1.3852685676225645,3.1111605474781765,0.10050251256281408,0.11055276381909548,0.12562814070351758,2.297888968502869,5.812427057364478,1.3602242482837568,2.668558820687603,0.030303030303030304,0.050505050505050504,0.025252525252525252
13,0,2000,0,9.677513874871588,20.815980748185865,2.5281060604378207,10.00067387049265,2.2770606797616306,11.087038252787933,2.473940078770284,3.357794358666964,0.16080402010050251,0.06030150753768844,0.15577889447236182,1.4937724476120586,4.444483367647193,1.1429561506717283,1.8791415975895656,0.035175879396984924,0.07035175879396985,0.01507537688442211
13,1000,3000,0,10.018420449350502,20.815980748185865,2.999729195031598,10.455722436411154,2.8547546405665423,11.087038252787933,2.6046824863783122,3.8600612765094655,0.035175879396984924,0.03015075376884422,0.12060301507537688,1.318797750385506,4.444483367647193,1.211054799467957,1.7884484798561218,0.06532663316582915,0.05527638190954774,0.01507537688442211
13,2000,4000,0,10.22492809620913,19.161104772911692,1.9722455220048885,10.412466480604866,2.2235256550616453,9.599991551008419,1.4949881367096676,2.6772898460897823,0.04522613065326633,0.04020100502512563,0.08040201005025126,0.745679471571554,2.377667269928924,0.43049519981541273,0.8604866999564976,0.06532663316582915,0.09045226130653267,0.06030150753768844
13,3000,5000,0,9.893074110351808,12.549315710189857,0.937654666961058,9.93718740668888,1.417340597735923,3.395685289778244,0.7838742883689821,1.61871107267194,0.07575757575757576,0.045454545454545456,0.08585858585858586,0.5337809596373245,1.4653602534945793,0.31973187309388473,0.621801312828758,0.07575757575757576,0.10606060606060606,0.04040404040404041
13,4000,6000,0,9.602614717429034,11.809859496516273,1.0601934472894505,9.660671367191355,1.3388092666066291,3.5404116927796614,0.749625475349032,1.533468224262726,0.050505050505050504,0.050505050505050504,0.0707070707070707,0.5025434491169225,1.1137736646708918,0.26385706797222686,0.567292357208812,0.06565656565656566,0.08585858585858586,0.050505050505050504
13,5000,7000,0,9.83567530327801,12.669998961897358,1.2892652196310381,9.919395266548788,1.5127968809534198,3.5404116927796614,0.7844633493220811,1.7031911917691052,0.06532663316582915,0.05025125628140704,0.06030150753768844,0.47670257175324954,1.06763223474718,0.25192032723082686,0.5388802036927025,0.06030150753768844,0.07035175879396985,0.03015075376884422
13,6000,8000,0,10.13676471474345,12.669998961897358,0.8546306902548767,10.172548379374254,1.3149211420983833,3.2056434567794154,0.7160172652246842,1.4963739273379006,0.12562814070351758,0.05025125628140704,0.10552763819095477,0.640891823592979,1.9485111240285937,0.4528004521072493,0.7840570372936658,0.05527638190954774,0.04020100502512563,0.07537688442211055
13,7000,9000,0,10.175121508993076,13.892271245219872,0.9208730923613548,10.216498599424005,1.396786237909977,5.300101356088927,0.8789082501098707,1.6491239186087112,0.16666666666666666,0.0707070707070707,0.1414141414141414,0.7731184766454937,1.9485111240285937,0.45226662037523346,0.8951141882646808,0.050505050505050504,0.04040404040404041,0.07575757575757576
13,8000,10000,1,21.19760912372494,72.01114056373834,16.292605488540037,26.71055431148336,15.58654541110205,81.28798615701514,19.174637464424258,24.673053079780264,0.04040404040404041,0.025252525252525252,0.09595959595959595,2.7778787973841506,11.913216741708535,2.9115716223408508,4.018863108169147,0.09090909090909091,0.06565656565656566,0.03535353535353535
13,9000,11000,1,47.63444252905498,94.11067571255899,23.72284409014732,53.18834064078943,46.56044534106966,95.026017865521,24.400456266577194,52.53837097822692,0.05527638190954774,0.04522613065326633,0.16080402010050251,6.569382468512563,14.582273383626926,3.586744757616588,7.480454550634529,0.10552763819095477,0.07537688442211055,0.03015075376884422
13,10000,12000,1,64.91591548224264,102.76196260928107,18.06027883926684,67.3692725676252,64.91204894290858,111.71635272749523,17.433579532386663,67.20107249740921,0.07537688442211055,0.035175879396984924,0.1658291457286432,8.282172105327211,14.784528475868333,3.4458854369939766,8.967113838628508,0.09547738693467336,0.04020100502512563,0.04020100502512563
13,11000,13000,1,60.568233551312325,102.76196260928107,17.185810560630724,62.94748795408021,59.769307252428916,111.71635272749523,17.682826567404657,62.31764624142265,0.07537688442211055,0.04522613065326633,0.16080402010050251,7.857771411158724,14.784528475868333,3.063810226966383,8.431166585434832,0.10050251256281408,0.04522613065326633,0.04020100502512563
13,12000,14000,1,58.938374624833735,92.90780085282232,15.48420774925113,60.92854721272429,57.61374164491608,97.8970511401947,15.619532958775975,59.68322257748365,0.0707070707070707,0.04040404040404041,0.13636363636363635,7.536296584803778,13.204136528807924,2.790280379720602,8.03382268094573,0.11616161616161616,0.045454545454545456,0.03535353535353535
13,13000,15000,1,63.386703718494644,94.65942341047761,16.78250424719559,65.55998259734842,62.273786452482234,103.30574004887252,16.367403423427188,64.3783362904659,0.07575757575757576,0.04040404040404041,0.15151515151515152,7.75560720232154,12.925977783437794,3.001701942437169,8.313505889086526,0.08585858585858586,0.03535353535353535,0.03535353535353535
13,14000,16000,1,61.8357359337661,94.65942341047761,17.928844609410703,64.36998128129062,60.970223811167074,103.30574004887252,17.656555908183726,63.46308681658911,0.07537688442211055,0.035175879396984924,0.1708542713567839,7.573987599138834,12.925977783437794,2.984581624040006,8.138088042354502,0.10050251256281408,0.04020100502512563,0.04020100502512563
13,15000,17000,1,59.4885936388487,98.20604253703999,18.507027948693796,62.28716004285582,59.12339971225843,107.27021365568656,18.587033101535273,61.96230147481177,0.07537688442211055,0.035175879396984924,0.1407035175879397,7.453432169671611,12.459575925067103,2.7589802893341315,7.945285613723727,0.10552763819095477,0.04020100502512563,0.04020100502512563
13,16000,18000,1,61.11318203919932,99.42561836905777,19.80189130396301,64.22589424477533,60.716798108459756,107.27021365568656,19.600054459455986,63.78684225111077,0.07575757575757576,0.04040404040404041,0.15656565656565657,7.924672515167099,13.935324756575904,2.9569200409049525,8.455759814321322,0.08585858585858586,0.03535353535353535,0.03535353535353535
13,17000,19000,1,63.743759187518535,103.18831705868782,19.255512981458203,66.57460796493895,63.39025911360302,109.01591840048417,18.339963546408306,65.97718538212104,0.08585858585858586,0.04040404040404041,0.17676767676767677,8.430540781126496,13.935324756575904,3.171749913925487,9.00463561880125,0.0707070707070707,0.03535353535353535,0.03535353535353535
13,18000,20000,1,61.852420739058104,103.33132388788397,17.973380587442758,64.39836293706405,61.8119781923025,109.01591840048417,16.70436802247268,64.01844561937392,0.11055276381909548,0.035175879396984924,0.12562814070351758,8.114815684372829,13.846478180972637,3.0031364603673367,8.650084857845787,0.06030150753768844,0.04020100502512563,0.04020100502512563
13,19000,21000,1,56.791831392476425,103.33132388788397,17.579715660975012,59.437473731801525,55.98800445290795,101.1747875227678,16.50002113946822,58.357056871759085,0.09045226130653267,0.04522613065326633,0.1457286432160804,7.3040324827704435,13.438153903129386,2.719354877620324,7.791457309454439,0.07537688442211055,0.04522613065326633,0.035175879396984924
13,20000,22000,1,53.49945051039902,93.99954364281871,16.518025123907528,55.97921161590885,52.21927847614329,92.84622498499205,15.927607731405564,54.582719693821645,0.08040201005025126,0.04522613065326633,0.1658291457286432,6.880410332257416,12.241887790738614,2.8298061791378895,7.436922101021642,0.1457286432160804,0.035175879396984924,0.035175879396984924
13,21000,23000,1,52.04220291476443,93.99954364281871,16.73886867307836,54.655032889121756,51.44127455140988,102.235221103145,16.382994746197376,53.97460966011112,0.09595959595959595,0.03535353535353535,0.16161616161616163,7.051267039284651,12.864516188690843,2.9075024991450094,7.6243988213267,0.14646464646464646,0.03535353535353535,0.03535353535353535
13,22000,24000,1,45.4776222991514,92.67675466614334,16.924243039126704,48.50984215276045,45.24911848225694,102.235221103145,16.006927645757017,47.98350664220539,0.06565656565656566,0.03535353535353535,0.13636363636363635,6.552558100353027,12.864516188690843,2.6626184588031796,7.0703556417837925,0.08585858585858586,0.045454545454545456,0.03535353535353535
13,23000,25000,1,35.827330641126345,83.60414092150292,14.171972375830482,38.515428050130595,35.17494512757159,75.40060052379573,12.794292502778065,37.418607881254516,0.06030150753768844,0.03015075376884422,0.1457286432160804,5.208542843730982,10.802406811490071,2.332121942291355,5.704429624855534,0.06532663316582915,0.035175879396984924,0.035175879396984924
13,24000,26000,0,28.962838918102584,60.47388487088258,12.739236757857835,31.627879325096238,28.607384044585515,51.68434361618418,9.925352596023663,30.272140375418164,0.06030150753768844,0.03015075376884422,0.1507537688442211,4.544368571396901,9.2147713955121,1.9613094034151761,4.9476041288430785,0.08040201005025126,0.03015075376884422,0.03015075376884422
13,25000,27000,0,24.02863397875489,54.84347811695311,12.043882839612685,26.86450156934182,23.62354497849908,46.20090341214244,9.209132653038411,25.346672959067597,0.06060606060606061,0.04040404040404041,0.15151515151515152,3.9509944396728045,8.229588748814313,1.713859958125561,4.304986949655341,0.09595959595959595,0.025252525252525252,0.025252525252525252
13,26000,28000,0,21.655235090515703,52.112080972785336,11.757811921000656,24.62723378230175,20.686562131547095,45.019755842521,9.130618267659544,22.60272344528837,0.05555555555555555,0.06060606060606061,0.14646464646464646,3.502692999478443,7.8203810238799045,1.649445555817034,3.8698652661860202,0.10606060606060606,0.025252525252525252,0.025252525252525252
13,27000,29000,0,19.93995414898459,49.68851677211645,10.948213725749955,22.7346835986205,19.79276127269277,44.48743986212666,8.493637640809215,21.529852989960496,0.05527638190954774,0.05025125628140704,0.1658291457286432,3.3631058952024726,7.67937538983711,1.5944299381396876,3.7202119638326487,0.08040201005025126,0.03015075376884422,0.03015075376884422
13,28000,30000,0,16.832399728398705,43.47709955280398,9.73623804346079,19.43322001623342,16.633849625057245,37.150039062843135,8.748921351038248,18.784191758807104,0.05025125628140704,0.05527638190954774,0.18090452261306533,2.8174419097847725,6.006833808495485,1.402621630210291,3.1457097156854403,0.07035175879396985,0.03015075376884422,0.03015075376884422
13,29000,31000,0,15.920763428426348,41.90064362268445,9.763779678887696,18.663478903829503,15.804717805879095,39.16823718016954,9.04581918741365,18.1990883142809,0.05527638190954774,0.05527638190954774,0.1708542713567839,2.742299929117745,5.791902628798652,1.3049320024130011,3.0355464408416135,0.05527638190954774,0.02512562814070352,0.035175879396984924
13,30000,32000,0,15.624677284430511,41.90064362268445,9.615447933898063,18.33365135430203,16.945397710641817,39.16823718016954,8.763291623899809,19.067141309783686,0.05555555555555555,0.050505050505050504,0.16161616161616163,2.8461155514401306,5.791902628798652,1.2687283593833274,3.114796394596611,0.06060606060606061,0.025252525252525252,0.025252525252525252
13,31000,33000,0,14.279657585418441,37.99979127022155,9.251880249074084,17.00222843552156,15.94726941097334,38.026487065834566,8.749450387735317,18.179207790878074,0.050505050505050504,0.050505050505050504,0.14646464646464646,2.493818100585828,5.80846950744814,1.222861813498834,2.776149348650038,0.03535353535353535,0.025252525252525252,0.025252525252525252
13,32000,34000,0,12.245303380946421,36.83121253267341,7.730055910476034,14.470744640432567,11.829768378927522,38.026487065834566,7.43191993038376,13.960683600076706,0.035175879396984924,0.06532663316582915,0.05527638190954774,1.9735773480566114,5.80846950744814,0.9678143131025881,2.1970409123831014,0.04522613065326633,0.05025125628140704,0.020100502512562814
13,33000,35000,0,10.155020354492624,23.03226223171079,4.015755659032993,10.91650587164454,6.919710978608481,16.31221728811195,2.5619653412676304,7.376533610394656,0.05025125628140704,0.04522613065326633,0.07537688442211055,1.6602181265171152,3.458694558934435,0.6307692165960251,1.7754449254195799,0.06030150753768844,0.09045226130653267,0.020100502512562814
13,34000,36000,0,10.367591023845506,17.23933730419149,3.4106856617246515,10.911519791329685,5.099229155582744,9.149592179506321,1.7070984640250448,5.376028180772454,0.045454545454545456,0.030303030303030304,0.06060606060606061,1.6460041098694742,3.7748195699505587,0.7295850115702671,1.799708024414315,0.045454545454545456,0.08585858585858586,0.015151515151515152
13,35000,37000,0,10.884917632960912,17.23933730419149,3.168024566191975,11.33434503885144,4.615781380283624,8.935328868487012,1.623693134535718,4.891683657806115,0.045454545454545456,0.04040404040404041,0.06565656565656566,1.4667868055582578,3.7748195699505587,0.7515696066944403,1.6472649847290322,0.05555555555555555,0.0707070707070707,0.015151515151515152
13,36000,38000,0,10.373382882802476,15.789631678791142,3.1490061288128337,10.838529920359296,4.442465804159562,7.334279947663983,1.4730883917872195,4.679171068052036,0.035175879396984924,0.02512562814070352,0.07035175879396985,1.2853997594794202,3.3749468621248813,0.6736438195184111,1.450441159532929,0.06532663316582915,0.07035175879396985,0.020100502512562814
13,37000,39000,0,9.835405645771605,15.789631678791142,3.0846460582507147,10.30546798136961,4.253659047321763,6.4043825576283515,1.2850929145950902,4.442614294647813,0.035175879396984924,0.01507537688442211,0.06532663316582915,1.316110141265484,2.943869860515743,0.6510968815990336,1.4676353148598256,0.06532663316582915,0.06030150753768844,0.01507537688442211
13,38000,40000,0,10.25098308915917,17.6993407986738,2.9892580674634237,10.675843749753597,3.8336792777133595,8.447996247003273,1.5234821721601957,4.123892547534953,0.04522613065326633,0.035175879396984924,0.06532663316582915,1.8057419034471553,5.40556283966802,1.2274760460650675,2.1817121208606256,0.035175879396984924,0.04020100502512563,0.010050251256281407
13,39000,41000,0,10.349207058115432,17.6993407986738,2.77272573772748,10.712397562744242,3.2882155303173946,8.447996247003273,1.5758603863812095,3.6446149667726764,0.09090909090909091,0.0707070707070707,0.08585858585858586,2.305363493909401,5.40556283966802,1.3410371760892121,2.665341339813778,0.025252525252525252,0.04040404040404041,0.020202020202020204
14,0,2000,0,9.809761735326445,13.477371499998263,1.0894579076806,9.869770991352636,1.268402639323373,7.007779780342517,1.1708659300784572,1.7242150812847847,0.31155778894472363,0.1708542713567839,0.20100502512562815,1.1086556028754284,4.709834092825571,0.9734671560034694,1.4737765631483883,0.05025125628140704,0.08040201005025126,0.06532663316582915
14,1000,3000,0,9.273121779506173,13.102235327689183,1.4131449440311468,9.379647182982328,1.408308837745444,7.493675895846817,1.6488086491663874,2.1652349961267605,0.3282828282828283,0.08585858585858586,0.20202020202020202,0.9001641355849731,4.701957457171401,1.023953268362898,1.361445322187251,0.06030150753768844,0.05527638190954774,0.005025125628140704
14,2000,4000,0,10.032672473686782,18.019216846549416,2.5282438228864534,10.344784855573176,2.8282795051466625,8.36239322639622,2.272179178149765,3.624364698428364,0.030303030303030304,0.05555555555555555,0.08585858585858586,1.726340256887945,4.701957457171401,1.3826569372839674,2.2096226346913443,0.02512562814070352,0.010050251256281407,0.010050251256281407
14,3000,5000,0,10.36206960041676,18.019216846549416,2.276620882587153,10.607989621389194,2.6704377746507033,8.36239322639622,1.8781639987625172,3.2620699585535826,0.05025125628140704,0.04522613065326633,0.09547738693467336,1.5226354530599813,4.193340775869253,1.1642324804515745,1.9149529364707976,0.025252525252525252,0.045454545454545456,0.005050505050505051
14,4000,6000,0,9.888152324358948,12.753978065640041,1.3175044750872877,9.97510158985222,1.4129191227171825,3.5622690479048216,0.7363131706869444,1.5924153815007938,0.09547738693467336,0.05527638190954774,0.18090452261306533,0.7106524942295293,1.4632796678838198,0.3786981985773888,0.8048096844643569,0.025252525252525252,0.06565656565656566,0.07575757575757576
14,5000,7000,0,10.003458637974656,12.64187055205084,0.8616038878783091,10.040310462081276,1.0665504109915291,2.7559767241388973,0.5238856272078242,1.1876896703036466,0.18686868686868688,0.13131313131313133,0.13636363636363635,0.5725429702476632,2.3057584572694765,0.43888085234021806,0.7207348842106496,0.08040201005025126,0.07035175879396985,0.09045226130653267
14,6000,8000,0,10.042650774694195,14.066718703479689,1.0080789993519979,10.092867617038072,1.0990534641612495,4.709993253174391,0.7817209747169322,1.3475664759201322,0.17676767676767677,0.10101010101010101,0.12626262626262627,0.48548282357729305,2.3057584572694765,0.4408078037553003,0.6550065146553082,0.07537688442211055,0.035175879396984924,0.08040201005025126
14,7000,9000,1,19.50507767448549,83.3737937585567,15.433177227318492,24.848221568643897,13.933029233941282,74.9885688571071,17.360782874770003,22.226540480890076,0.04522613065326633,0.020100502512562814,0.06532663316582915,2.2666735611002675,12.664559941080658,2.7300841578432857,3.543122136423454,0.09090909090909091,0.07575757575757576,0.025252525252525252
14,8000,10000,1,38.29635266455543,84.33483009441737,19.479606534102402,42.943671113807056,37.178201373417636,81.2294079143674,19.251357086239892,41.84471690997566,0.07035175879396985,0.035175879396984924,0.11055276381909548,5.589337540991352,14.51322515025494,3.3716883651344784,6.523177870587585,0.08080808080808081,0.05555555555555555,0.03535353535353535
14,9000,11000,1,54.88579460387413,93.10670385917204,18.67541014181362,57.96100015134132,54.44211803406042,96.4198207169414,17.78684958845068,57.260233794714146,0.07537688442211055,0.035175879396984924,0.1658291457286432,7.848425495197091,14.721221413371918,3.3273282302947336,8.521357892966087,0.10552763819095477,0.035175879396984924,0.035175879396984924
14,10000,12000,1,63.785037695945,95.66464149198663,18.691306569992587,66.45411311920509,63.400732609222494,104.8432542178187,18.107025172166505,65.92321060423762,0.07575757575757576,0.04040404040404041,0.15656565656565657,8.918112704321615,15.99266317694832,3.1402851285447846,9.452238779363295,0.07035175879396985,0.05025125628140704,0.035175879396984924
14,11000,13000,1,64.67281730536973,103.06877894838533,20.059144228428952,67.69734646981934,64.6990350309126,111.21325598647446,19.645800866480588,67.60165042906736,0.09595959595959595,0.03535353535353535,0.18181818181818182,8.95755884070006,15.99266317694832,3.191322942308049,9.506391523395983,0.06030150753768844,0.04020100502512563,0.04020100502512563
14,12000,14000,1,61.43453226388796,103.06877894838533,19.78795740997827,64.52749304270765,60.827676890860424,111.21325598647446,19.61236118549673,63.89622652123474,0.09547738693467336,0.035175879396984924,0.1708542713567839,8.222941723800096,15.696784487137615,3.0848665489748957,8.779826370965623,0.05555555555555555,0.05555555555555555,0.03535353535353535
14,13000,15000,1,58.38417170840842,90.82785488664945,18.84181309951428,61.33466750054002,57.33892485394719,90.75251398561446,17.747507103370864,60.00959458077418,0.07035175879396985,0.04020100502512563,0.19597989949748743,7.673464219739312,14.077213163501524,3.010308558644332,8.240052989780963,0.07575757575757576,0.045454545454545456,0.03535353535353535
14,14000,16000,1,55.486496520134224,90.8113039434158,18.134066490215993,58.36052982721356,54.49772398481544,87.02432682967253,17.12478002258722,57.11205084392681,0.07575757575757576,0.03535353535353535,0.1919191919191919,7.411564598843272,13.458326572986607,2.9836982736011803,7.986816193814533,0.07035175879396985,0.04020100502512563,0.04020100502512563
14,15000,17000,1,54.056743467995254,99.69700048758952,18.796968092612115,57.216176854032746,53.836588867550034,89.32041156079082,17.956028542667255,56.73779222118753,0.07575757575757576,0.03535353535353535,0.1919191919191919,7.3847725822144445,13.1194857615569,2.9740488925151993,7.958367173737444,0.05527638190954774,0.035175879396984924,0.04020100502512563
14,16000,18000,1,53.31775390107757,99.69700048758952,18.881934160459156,56.546606649132954,53.18281030857841,89.32041156079082,17.61913882357675,56.01154519327494,0.07537688442211055,0.04020100502512563,0.18592964824120603,7.499381631243791,13.1194857615569,2.9136436627866433,8.042846781350669,0.05555555555555555,0.03535353535353535,0.03535353535353535
14,17000,19000,1,44.622848030530925,89.64687588690269,17.982848786166162,48.09320510604795,44.166303654101796,81.87092882888344,16.53884388985257,47.14687761552375,0.07035175879396985,0.035175879396984924,0.15577889447236182,6.567202941918317,12.848564230985986,2.698769501649582,7.097528550160557,0.05555555555555555,0.03535353535353535,0.030303030303030304
14,18000,20000,0,32.98013303658683,78.88909908028643,15.999945052429627,36.638878607066154,32.78917629326278,71.0726173023532,14.088860536742553,35.673920529174616,0.06060606060606061,0.04040404040404041,0.13131313131313133,4.974952451961841,11.742203093504699,2.4144545961178783,5.527259261244428,0.05527638190954774,0.035175879396984924,0.035175879396984924
14,19000,21000,0,25.984217260864153,64.3238135907687,13.60777560732095,29.31595548253704,25.721239219892706,56.11555657455873,11.547916256703324,28.18273220284208,0.06060606060606061,0.030303030303030304,0.13131313131313133,3.954541973594144,8.687296726436525,1.957946454832912,4.410531574460233,0.04020100502512563,0.035175879396984924,0.03015075376884422
14,20000,22000,0,22.14133975356406,58.641440712936955,12.076781622676316,25.206315422384915,21.4684999804076,52.326614721198375,10.746220733113606,23.99584016352288,0.06030150753768844,0.03015075376884422,0.15577889447236182,3.559945942624198,8.396579958836746,1.783745597198561,3.9798309924108732,0.08040201005025126,0.02512562814070352,0.03015075376884422
14,21000,23000,0,20.621279215161,57.959897154357876,11.524591891691342,23.609022778535483,19.76131851576964,52.17050112542656,10.301601575267828,22.273349310828465,0.06030150753768844,0.04020100502512563,0.1457286432160804,3.5061373779016427,7.990176404116366,1.6941615920410338,3.8921407708358866,0.07575757575757576,0.025252525252525252,0.025252525252525252
14,22000,24000,0,20.112956973170597,53.71531199713869,11.560015430105599,23.183905355398295,19.99431026114949,50.56096144180102,10.290013755611529,22.475039577147108,0.06030150753768844,0.06030150753768844,0.1407035175879397,3.479317440937943,7.990176404116366,1.6348912772116715,3.8425366410941906,0.08080808080808081,0.04040404040404041,0.025252525252525252
14,23000,25000,0,18.159632375250727,53.71531199713869,11.515637470287944,21.487650053452064,17.871489498277104,50.56096144180102,10.981744243118158,20.961460346476922,0.05555555555555555,0.05555555555555555,0.14646464646464646,3.067741574154011,7.015068458757293,1.44655439722236,3.390146809770288,0.06030150753768844,0.04020100502512563,0.03015075376884422
14,24000,26000,0,16.636827505280067,49.58780103922444,11.439891394744773,20.17426055617358,17.32388152093803,45.68637868512194,10.688730057393958,20.341870756238148,0.050505050505050504,0.05555555555555555,0.13131313131313133,2.906730580768817,6.409598293881652,1.3964986108513568,3.2232809367841093,0.05025125628140704,0.03015075376884422,0.03015075376884422
14,25000,27000,0,15.561043976118684,49.58780103922444,11.186093523432609,19.148002260372053,17.96324216118714,45.68637868512194,9.758850493022775,20.43127641807766,0.05025125628140704,0.05025125628140704,0.11055276381909548,2.781528527484665,6.711187022108094,1.4604729817537736,3.1399305375272024,0.04040404040404041,0.025252525252525252,0.03535353535353535
14,26000,28000,0,12.701706033531163,38.29602044241471,8.749248308257727,15.410970509399917,13.59842584871877,37.04953254159035,7.90178775446786,15.717609361196688,0.05025125628140704,0.06532663316582915,0.10552763819095477,2.1486793261983594,6.711187022108094,1.187760586898081,2.4536724997334924,0.050505050505050504,0.06060606060606061,0.020202020202020204
14,27000,29000,0,10.634910303407036,27.6047676101044,5.038430103069018,11.762659825715765,8.24328455393613,23.288266364806123,3.7305489061576673,9.044268943891774,0.04040404040404041,0.06060606060606061,0.10606060606060606,1.6724881554818223,3.5063561414784328,0.7772873052443762,1.8434671972526608,0.035175879396984924,0.08040201005025126,0.020100502512562814
