raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785989027792,-4.14900016784668,8.187000274658203,-0.22800001502037048,1785989027792,-6.9448370933532715,-1.204224944114685,-0.11159700155258179,1785989027792,-0.21779999136924744,-1.6759874820709229,0.7882875204086304,1785989026896,5.519260883331299,2.0999999046325684
1785989027802,-5.073000431060791,7.783050537109375,-1.5600000619888306,1785989027792,-6.9448370933532715,-1.204224944114685,-0.11159700155258179,1785989027792,-0.21779999136924744,-1.6759874820709229,0.7882875204086304,1785989026896,5.519260883331299,2.0999999046325684
1785989027802,-5.073000431060791,7.783050537109375,-1.5600000619888306,1785989027802,-7.933884143829346,-1.5889129638671875,-1.4142500162124634,1785989027792,-0.21779999136924744,-1.6759874820709229,0.7882875204086304,1785989026896,5.519260883331299,2.0999999046325684
1785989027802,-5.073000431060791,7.783050537109375,-1.5600000619888306,1785989027802,-7.933884143829346,-1.5889129638671875,-1.4142500162124634,1785989027802,-0.35186249017715454,-1.5035624504089355,0.6126999855041504,1785989026896,5.519260883331299,2.0999999046325684
1785989027812,-6.178950309753418,7.002000331878662,-1.758000135421753,1785989027802,-7.933884143829346,-1.5889129638671875,-1.4142500162124634,1785989027802,-0.35186249017715454,-1.5035624504089355,0.6126999855041504,1785989026896,5.519260883331299,2.0999999046325684
1785989027812,-6.178950309753418,7.002000331878662,-1.758000135421753,1785989027812,-9.087409973144531,-2.3546650409698486,-1.600801944732666,1785989027802,-0.35186249017715454,-1.5035624504089355,0.6126999855041504,1785989026896,5.519260883331299,2.0999999046325684
1785989027812,-6.178950309753418,7.002000331878662,-1.758000135421753,1785989027812,-9.087409973144531,-2.3546650409698486,-1.600801944732666,1785989027812,-0.6551874876022339,-1.276824951171875,0.415800005197525,1785989026896,5.519260883331299,2.0999999046325684
1785989027822,-7.209000110626221,6.0520501136779785,-1.3320000171661377,1785989027812,-9.087409973144531,-2.3546650409698486,-1.600801944732666,1785989027812,-0.6551874876022339,-1.276824951171875,0.415800005197525,1785989026896,5.519260883331299,2.0999999046325684
1785989027822,-7.209000110626221,6.0520501136779785,-1.3320000171661377,1785989027822,-9.982233047485352,-3.345982074737549,-1.1735570430755615,1785989027812,-0.6551874876022339,-1.276824951171875,0.415800005197525,1785989026896,5.519260883331299,2.0999999046325684
1785989027822,-7.209000110626221,6.0520501136779785,-1.3320000171661377,1785989027822,-9.982233047485352,-3.345982074737549,-1.1735570430755615,1785989027822,-0.9998999834060669,-1.0661749839782715,0.24447499215602875,1785989026896,5.519260883331299,2.0999999046325684
1785989027832,-8.325000762939453,5.16795015335083,-0.25905001163482666,1785989027822,-9.982233047485352,-3.345982074737549,-1.1735570430755615,1785989027822,-0.9998999834060669,-1.0661749839782715,0.24447499215602875,1785989026896,5.519260883331299,2.0999999046325684
1785989027832,-8.325000762939453,5.16795015335083,-0.25905001163482666,1785989027822,-9.982233047485352,-3.345982074737549,-1.1735570430755615,1785989027832,-1.2926374673843384,-0.8351749777793884,0.13282500207424164,1785989026896,5.519260883331299,2.0999999046325684
1785989027832,-8.325000762939453,5.16795015335083,-0.25905001163482666,1785989027832,-10.937653541564941,-4.2761311531066895,-0.16223199665546417,1785989027832,-1.2926374673843384,-0.8351749777793884,0.13282500207424164,1785989026896,5.519260883331299,2.0999999046325684
1785989027842,-8.728950500488281,4.39995002746582,1.2190500497817993,1785989027832,-10.937653541564941,-4.2761311531066895,-0.16223199665546417,1785989027832,-1.2926374673843384,-0.8351749777793884,0.13282500207424164,1785989026896,5.519260883331299,2.0999999046325684
1785989027842,-8.728950500488281,4.39995002746582,1.2190500497817993,1785989027842,-11.34526252746582,-5.044376850128174,1.2157230377197266,1785989027832,-1.2926374673843384,-0.8351749777793884,0.13282500207424164,1785989026896,5.519260883331299,2.0999999046325684
