raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785991492271,-1.912950038909912,6.958950519561768,5.6509504318237305,1785991492261,-0.24205699563026428,0.1749970018863678,-1.5569039583206177,1785991492271,-0.3324750065803528,0.13832500576972961,0.10917499661445618,1785991491957,0.08154138177633286,0.11853880435228348
1785991492271,-1.912950038909912,6.958950519561768,5.6509504318237305,1785991492271,-0.3049069941043854,0.10555499792098999,-1.165747046470642,1785991492271,-0.3324750065803528,0.13832500576972961,0.10917499661445618,1785991491957,0.08154138177633286,0.11853880435228348
1785991492281,-1.6639500856399536,6.736050128936768,6.333000183105469,1785991492271,-0.3049069941043854,0.10555499792098999,-1.165747046470642,1785991492271,-0.3324750065803528,0.13832500576972961,0.10917499661445618,1785991491957,0.08154138177633286,0.11853880435228348
1785991492281,-1.6639500856399536,6.736050128936768,6.333000183105469,1785991492271,-0.3049069941043854,0.10555499792098999,-1.165747046470642,1785991492281,-0.44948750734329224,0.21601249277591705,0.11659999936819077,1785991491957,0.08154138177633286,0.11853880435228348
1785991492281,-1.6639500856399536,6.736050128936768,6.333000183105469,1785991492281,-0.0487620010972023,-0.10321599990129471,-0.4956369996070862,1785991492281,-0.44948750734329224,0.21601249277591705,0.11659999936819077,1785991491957,0.08154138177633286,0.11853880435228348
1785991492291,-1.3260000944137573,6.652950286865234,7.021050453186035,1785991492281,-0.0487620010972023,-0.10321599990129471,-0.4956369996070862,1785991492281,-0.44948750734329224,0.21601249277591705,0.11659999936819077,1785991491957,0.08154138177633286,0.11853880435228348
1785991492291,-1.3260000944137573,6.652950286865234,7.021050453186035,1785991492281,-0.0487620010972023,-0.10321599990129471,-0.4956369996070862,1785991492291,-0.4815250039100647,0.21917499601840973,0.08786249905824661,1785991491957,0.08154138177633286,0.11853880435228348
1785991492291,-1.3260000944137573,6.652950286865234,7.021050453186035,1785991492291,0.2900350093841553,-0.15491999685764313,0.15981100499629974,1785991492291,-0.4815250039100647,0.21917499601840973,0.08786249905824661,1785991491957,0.08154138177633286,0.11853880435228348
1785991492301,-1.0630500316619873,6.727050304412842,7.6050004959106445,1785991492291,0.2900350093841553,-0.15491999685764313,0.15981100499629974,1785991492291,-0.4815250039100647,0.21917499601840973,0.08786249905824661,1785991491957,0.08154138177633286,0.11853880435228348
1785991492301,-1.0630500316619873,6.727050304412842,7.6050004959106445,1785991492291,0.2900350093841553,-0.15491999685764313,0.15981100499629974,1785991492301,-0.4292750060558319,0.1574375033378601,0.04001250118017197,1785991491957,0.08154138177633286,0.11853880435228348
1785991492301,-1.0630500316619873,6.727050304412842,7.6050004959106445,1785991492301,0.550728976726532,-0.04235199838876724,0.7055540084838867,1785991492301,-0.4292750060558319,0.1574375033378601,0.04001250118017197,1785991491957,0.08154138177633286,0.11853880435228348
1785991492311,-0.7750500440597534,6.708000183105469,7.918050289154053,1785991492301,0.550728976726532,-0.04235199838876724,0.7055540084838867,1785991492301,-0.4292750060558319,0.1574375033378601,0.04001250118017197,1785991491957,0.08154138177633286,0.11853880435228348
1785991492311,-0.7750500440597534,6.708000183105469,7.918050289154053,1785991492301,0.550728976726532,-0.04235199838876724,0.7055540084838867,1785991492311,-0.33041250705718994,-0.002199999988079071,-0.037675000727176666,1785991491957,0.08154138177633286,0.11853880435228348
1785991492311,-0.7750500440597534,6.708000183105469,7.918050289154053,1785991492311,0.811290979385376,-0.01592100039124489,0.9686089754104614,1785991492311,-0.33041250705718994,-0.002199999988079071,-0.037675000727176666,1785991491957,0.08154138177633286,0.11853880435228348
1785991492311,-0.7750500440597534,6.708000183105469,7.918050289154053,1785991492311,0.811290979385376,-0.01592100039124489,0.9686089754104614,1785991492321,-0.20899999141693115,-0.1872749924659729,-0.1303499937057495,1785991491957,0.08154138177633286,0.11853880435228348
1785991492311,-0.7750500440597534,6.708000183105469,7.918050289154053,1785991492321,0.8675540089607239,-0.010045000351965427,0.8246440291404724,1785991492321,-0.20899999141693115,-0.1872749924659729,-0.1303499937057495,1785991491957,0.08154138177633286,0.11853880435228348
1785991492321,-0.6840000152587891,6.676950454711914,7.818000316619873,1785991492321,0.8675540089607239,-0.010045000351965427,0.8246440291404724,1785991492321,-0.20899999141693115,-0.1872749924659729,-0.1303499937057495,1785991491957,0.08154138177633286,0.11853880435228348
1785991492331,-0.6769500374794006,6.384000301361084,7.5259504318237305,1785991492321,0.8675540089607239,-0.010045000351965427,0.8246440291404724,1785991492321,-0.20899999141693115,-0.1872749924659729,-0.1303499937057495,1785991491957,0.08154138177633286,0.11853880435228348
1785991492331,-0.6769500374794006,6.384000301361084,7.5259504318237305,1785991492321,0.8675540089607239,-0.010045000351965427,0.8246440291404724,1785991492331,-0.08662500232458115,-0.320374995470047,-0.19304999709129333,1785991491957,0.08154138177633286,0.11853880435228348
1785991492331,-0.6769500374794006,6.384000301361084,7.5259504318237305,1785991492331,0.8353239893913269,-0.27241700887680054,0.495633989572525,1785991492331,-0.08662500232458115,-0.320374995470047,-0.19304999709129333,1785991491957,0.08154138177633286,0.11853880435228348
1785991492341,-0.4710000157356262,5.187000274658203,6.448050498962402,1785991492331,0.8353239893913269,-0.27241700887680054,0.495633989572525,1785991492331,-0.08662500232458115,-0.320374995470047,-0.19304999709129333,1785991491957,0.08154138177633286,0.11853880435228348
1785991492341,-0.4710000157356262,5.187000274658203,6.448050498962402,1785991492331,0.8353239893913269,-0.27241700887680054,0.495633989572525,1785991492341,-0.03657500073313713,-0.5502749681472778,-0.19634999334812164,1785991491957,0.08154138177633286,0.11853880435228348
1785991492341,-0.4710000157356262,5.187000274658203,6.448050498962402,1785991492341,0.9936400055885315,-1.4415539503097534,-0.618241012096405,1785991492341,-0.03657500073313713,-0.5502749681472778,-0.19634999334812164,1785991491957,0.08154138177633286,0.11853880435228348
1785991492341,-0.4710000157356262,5.187000274658203,6.448050498962402,1785991492341,0.9936400055885315,-1.4415539503097534,-0.618241012096405,1785991492351,-0.07493750005960464,-0.762024998664856,-0.202674999833107,1785991491957,0.08154138177633286,0.11853880435228348
1785991492341,-0.4710000157356262,5.187000274658203,6.448050498962402,1785991492351,0.21640799939632416,-0.04291500151157379,-0.2750740051269531,1785991492351,-0.07493750005960464,-0.762024998664856,-0.202674999833107,1785991491957,0.08154138177633286,0.11853880435228348
1785991492351,-1.218000054359436,6.58305025100708,6.799950122833252,1785991492351,0.21640799939632416,-0.04291500151157379,-0.2750740051269531,1785991492351,-0.07493750005960464,-0.762024998664856,-0.202674999833107,1785991491957,0.08154138177633286,0.11853880435228348
1785991492361,-1.7260501384735107,7.515000343322754,5.893050193786621,1785991492351,0.21640799939632416,-0.04291500151157379,-0.2750740051269531,1785991492351,-0.07493750005960464,-0.762024998664856,-0.202674999833107,1785991491957,0.08154138177633286,0.11853880435228348
1785991492361,-1.7260501384735107,7.515000343322754,5.893050193786621,1785991492351,0.21640799939632416,-0.04291500151157379,-0.2750740051269531,1785991492361,-0.025987500324845314,-0.6183375120162964,-0.25478750467300415,1785991491957,0.08154138177633286,0.11853880435228348
1785991492361,-1.7260501384735107,7.515000343322754,5.893050193786621,1785991492361,-0.3251889944076538,0.875789999961853,-1.1774460077285767,1785991492361,-0.025987500324845314,-0.6183375120162964,-0.25478750467300415,1785991491957,0.08154138177633286,0.11853880435228348
1785991492371,-2.0250000953674316,6.946950435638428,5.791950225830078,1785991492361,-0.3251889944076538,0.875789999961853,-1.1774460077285767,1785991492361,-0.025987500324845314,-0.6183375120162964,-0.25478750467300415,1785991491957,0.08154138177633286,0.11853880435228348
1785991492371,-2.0250000953674316,6.946950435638428,5.791950225830078,1785991492361,-0.3251889944076538,0.875789999961853,-1.1774460077285767,1785991492371,-0.08346249908208847,-0.6140750050544739,-0.1802625060081482,1785991491957,0.08154138177633286,0.11853880435228348
1785991492371,-2.0250000953674316,6.946950435638428,5.791950225830078,1785991492371,-0.6361569762229919,0.2982519865036011,-1.270825982093811,1785991492371,-0.08346249908208847,-0.6140750050544739,-0.1802625060081482,1785991491957,0.08154138177633286,0.11853880435228348
1785991492381,-1.6110000610351562,6.4830002784729,6.130050182342529,1785991492371,-0.6361569762229919,0.2982519865036011,-1.270825982093811,1785991492371,-0.08346249908208847,-0.6140750050544739,-0.1802625060081482,1785991491957,0.08154138177633286,0.11853880435228348
1785991492381,-1.6110000610351562,6.4830002784729,6.130050182342529,1785991492371,-0.6361569762229919,0.2982519865036011,-1.270825982093811,1785991492381,-0.2069374918937683,-0.7418124675750732,-0.14630000293254852,1785991491957,0.08154138177633286,0.11853880435228348
1785991492381,-1.6110000610351562,6.4830002784729,6.130050182342529,1785991492381,-0.24627099931240082,-0.16533400118350983,-0.9388239979743958,1785991492381,-0.2069374918937683,-0.7418124675750732,-0.14630000293254852,1785991491957,0.08154138177633286,0.11853880435228348
1785991492391,-1.7119500637054443,6.415950298309326,5.953050136566162,1785991492381,-0.24627099931240082,-0.16533400118350983,-0.9388239979743958,1785991492381,-0.2069374918937683,-0.7418124675750732,-0.14630000293254852,1785991491957,0.08154138177633286,0.11853880435228348
