raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785990298238,12.814050674438477,0.037050001323223114,-2.2540500164031982,1785990298238,3.0322580337524414,-0.14415599405765533,-1.686790943145752,1785990298243,0.255887508392334,-1.007599949836731,0.45787498354911804,1785990297958,2.5200037956237793,0.29501014947891235
1785990298248,12.567000389099121,0.12105000764131546,-2.5890002250671387,1785990298238,3.0322580337524414,-0.14415599405765533,-1.686790943145752,1785990298243,0.255887508392334,-1.007599949836731,0.45787498354911804,1785990297958,2.5200037956237793,0.29501014947891235
1785990298248,12.567000389099121,0.12105000764131546,-2.5890002250671387,1785990298238,3.0322580337524414,-0.14415599405765533,-1.686790943145752,1785990298253,-0.12718750536441803,-0.9725375175476074,0.46956250071525574,1785990297958,2.5200037956237793,0.29501014947891235
1785990298248,12.567000389099121,0.12105000764131546,-2.5890002250671387,1785990298248,2.793097972869873,-0.012098999693989754,-1.89450204372406,1785990298253,-0.12718750536441803,-0.9725375175476074,0.46956250071525574,1785990297958,2.5200037956237793,0.29501014947891235
1785990298258,12.415950775146484,0.2670000195503235,-2.7060000896453857,1785990298248,2.793097972869873,-0.012098999693989754,-1.89450204372406,1785990298253,-0.12718750536441803,-0.9725375175476074,0.46956250071525574,1785990297958,2.5200037956237793,0.29501014947891235
1785990298258,12.415950775146484,0.2670000195503235,-2.7060000896453857,1785990298248,2.793097972869873,-0.012098999693989754,-1.89450204372406,1785990298264,-0.5667750239372253,-0.8342124819755554,0.5047624707221985,1785990297958,2.5200037956237793,0.29501014947891235
1785990298258,12.415950775146484,0.2670000195503235,-2.7060000896453857,1785990298258,2.651289939880371,0.17750099301338196,-1.888746976852417,1785990298264,-0.5667750239372253,-0.8342124819755554,0.5047624707221985,1785990297958,2.5200037956237793,0.29501014947891235
1785990298269,11.989950180053711,0.5350500345230103,-3.3550500869750977,1785990298258,2.651289939880371,0.17750099301338196,-1.888746976852417,1785990298264,-0.5667750239372253,-0.8342124819755554,0.5047624707221985,1785990297958,2.5200037956237793,0.29501014947891235
1785990298269,11.989950180053711,0.5350500345230103,-3.3550500869750977,1785990298258,2.651289939880371,0.17750099301338196,-1.888746976852417,1785990298274,-1.0892750024795532,-0.5926250219345093,0.5526124835014343,1785990297958,2.5200037956237793,0.29501014947891235
1785990298269,11.989950180053711,0.5350500345230103,-3.3550500869750977,1785990298269,2.2354331016540527,0.4833950102329254,-2.419666051864624,1785990298274,-1.0892750024795532,-0.5926250219345093,0.5526124835014343,1785990297958,2.5200037956237793,0.29501014947891235
1785990298279,11.257050514221191,0.43905001878738403,-2.3449501991271973,1785990298269,2.2354331016540527,0.4833950102329254,-2.419666051864624,1785990298274,-1.0892750024795532,-0.5926250219345093,0.5526124835014343,1785990297958,2.5200037956237793,0.29501014947891235
1785990298279,11.257050514221191,0.43905001878738403,-2.3449501991271973,1785990298269,2.2354331016540527,0.4833950102329254,-2.419666051864624,1785990298284,-1.5192375183105469,-0.3020874857902527,0.6654999852180481,1785990297958,2.5200037956237793,0.29501014947891235
1785990298279,11.257050514221191,0.43905001878738403,-2.3449501991271973,1785990298279,1.510543942451477,0.42452600598335266,-1.3303849697113037,1785990298284,-1.5192375183105469,-0.3020874857902527,0.6654999852180481,1785990297958,2.5200037956237793,0.29501014947891235
1785990298289,10.555950164794922,0.22905001044273376,-1.5310500860214233,1785990298279,1.510543942451477,0.42452600598335266,-1.3303849697113037,1785990298284,-1.5192375183105469,-0.3020874857902527,0.6654999852180481,1785990297958,2.5200037956237793,0.29501014947891235
1785990298289,10.555950164794922,0.22905001044273376,-1.5310500860214233,1785990298279,1.510543942451477,0.42452600598335266,-1.3303849697113037,1785990298294,-1.8277875185012817,-0.004124999977648258,0.7973625063896179,1785990297958,2.5200037956237793,0.29501014947891235
1785990298289,10.555950164794922,0.22905001044273376,-1.5310500860214233,1785990298289,0.8122329711914062,0.26295900344848633,-0.4863330125808716,1785990298294,-1.8277875185012817,-0.004124999977648258,0.7973625063896179,1785990297958,2.5200037956237793,0.29501014947891235
1785990298299,10.39995002746582,0.37005001306533813,-1.380000114440918,1785990298289,0.8122329711914062,0.26295900344848633,-0.4863330125808716,1785990298294,-1.8277875185012817,-0.004124999977648258,0.7973625063896179,1785990297958,2.5200037956237793,0.29501014947891235
1785990298299,10.39995002746582,0.37005001306533813,-1.380000114440918,1785990298289,0.8122329711914062,0.26295900344848633,-0.4863330125808716,1785990298304,-2.1630125045776367,0.22687499225139618,0.8739500045776367,1785990297958,2.5200037956237793,0.29501014947891235
1785990298299,10.39995002746582,0.37005001306533813,-1.380000114440918,1785990298299,0.6571699976921082,0.46256598830223083,-0.3337399959564209,1785990298304,-2.1630125045776367,0.22687499225139618,0.8739500045776367,1785990297958,2.5200037956237793,0.29501014947891235
1785990298309,10.2610502243042,0.6960000395774841,0.027000000700354576,1785990298299,0.6571699976921082,0.46256598830223083,-0.3337399959564209,1785990298304,-2.1630125045776367,0.22687499225139618,0.8739500045776367,1785990297958,2.5200037956237793,0.29501014947891235
