raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy,flagged
1783352949324,0.7030500173568726,4.323000431060791,8.692049980163574,1783352949324,0.3416849970817566,-0.6226239800453186,0.2397879958152771,1783352949329,-0.03382499888539314,-0.5164499878883362,-0.6509249806404114,1783352948662,1.0680207014083862,0.2452734112739563,0
1783352949334,0.30105000734329224,4.918950080871582,8.72504997253418,1783352949324,0.3416849970817566,-0.6226239800453186,0.2397879958152771,1783352949329,-0.03382499888539314,-0.5164499878883362,-0.6509249806404114,1783352948662,1.0680207014083862,0.2452734112739563,0
1783352949334,0.30105000734329224,4.918950080871582,8.72504997253418,1783352949324,0.3416849970817566,-0.6226239800453186,0.2397879958152771,1783352949339,0.031075000762939453,-0.6208124756813049,-0.6701750159263611,1783352948662,1.0680207014083862,0.2452734112739563,0
1783352949334,0.30105000734329224,4.918950080871582,8.72504997253418,1783352949334,-0.07071900367736816,-0.023283999413251877,0.27190101146698,1783352949339,0.031075000762939453,-0.6208124756813049,-0.6701750159263611,1783352948662,1.0680207014083862,0.2452734112739563,0
1783352949344,0.09795000404119492,5.269050121307373,8.200950622558594,1783352949334,-0.07071900367736816,-0.023283999413251877,0.27190101146698,1783352949339,0.031075000762939453,-0.6208124756813049,-0.6701750159263611,1783352948662,1.0680207014083862,0.2452734112739563,0
1783352949344,0.09795000404119492,5.269050121307373,8.200950622558594,1783352949334,-0.07071900367736816,-0.023283999413251877,0.27190101146698,1783352949349,0.057750001549720764,-0.7016624808311462,-0.6573874950408936,1783352948662,1.0680207014083862,0.2452734112739563,0
1783352949344,0.09795000404119492,5.269050121307373,8.200950622558594,1783352949344,-0.28810399770736694,0.3138749897480011,-0.24456100165843964,1783352949349,0.057750001549720764,-0.7016624808311462,-0.6573874950408936,1783352948662,1.0680207014083862,0.2452734112739563,0
1783352949354,0.15300001204013824,5.17995023727417,7.510950565338135,1783352949344,-0.28810399770736694,0.3138749897480011,-0.24456100165843964,1783352949349,0.057750001549720764,-0.7016624808311462,-0.6573874950408936,1783352948662,1.0680207014083862,0.2452734112739563,0
1783352949354,0.15300001204013824,5.17995023727417,7.510950565338135,1783352949344,-0.28810399770736694,0.3138749897480011,-0.24456100165843964,1783352949359,0.035337500274181366,-0.7431874871253967,-0.6466624736785889,1783352948662,1.0680207014083862,0.2452734112739563,0
1783352949354,0.15300001204013824,5.17995023727417,7.510950565338135,1783352949354,-0.2552649974822998,0.20531800389289856,-0.9213200211524963,1783352949359,0.035337500274181366,-0.7431874871253967,-0.6466624736785889,1783352948662,1.0680207014083862,0.2452734112739563,0
1783352949364,0.45000001788139343,4.974000453948975,7.284000396728516,1783352949354,-0.2552649974822998,0.20531800389289856,-0.9213200211524963,1783352949359,0.035337500274181366,-0.7431874871253967,-0.6466624736785889,1783352948662,1.0680207014083862,0.2452734112739563,0
1783352949364,0.45000001788139343,4.974000453948975,7.284000396728516,1783352949354,-0.2552649974822998,0.20531800389289856,-0.9213200211524963,1783352949369,-0.021037500351667404,-0.7825124859809875,-0.6744375228881836,1783352948662,1.0680207014083862,0.2452734112739563,0
1783352949364,0.45000001788139343,4.974000453948975,7.284000396728516,1783352949364,0.009302999824285507,-0.01745700091123581,-1.1371760368347168,1783352949369,-0.021037500351667404,-0.7825124859809875,-0.6744375228881836,1783352948662,1.0680207014083862,0.2452734112739563,0
