raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy,flagged
1783352070561,14.932950973510742,1.024049997329712,0.036000002175569534,1783352070561,5.14500617980957,1.0340509414672852,-0.4467410147190094,1783352070561,-0.4945875108242035,-0.3324750065803528,0.33660000562667847,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070571,14.806050300598145,1.1050500869750977,0.05595000088214874,1783352070561,5.14500617980957,1.0340509414672852,-0.4467410147190094,1783352070561,-0.4945875108242035,-0.3324750065803528,0.33660000562667847,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070571,14.806050300598145,1.1050500869750977,0.05595000088214874,1783352070561,5.14500617980957,1.0340509414672852,-0.4467410147190094,1783352070571,-0.653124988079071,-0.2642749845981598,0.23649999499320984,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070571,14.806050300598145,1.1050500869750977,0.05595000088214874,1783352070571,5.016183853149414,1.1359570026397705,-0.38594499230384827,1783352070571,-0.653124988079071,-0.2642749845981598,0.23649999499320984,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070581,14.797950744628906,0.9760500192642212,0.1680000126361847,1783352070571,5.016183853149414,1.1359570026397705,-0.38594499230384827,1783352070571,-0.653124988079071,-0.2642749845981598,0.23649999499320984,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070581,14.797950744628906,0.9760500192642212,0.1680000126361847,1783352070571,5.016183853149414,1.1359570026397705,-0.38594499230384827,1783352070581,-0.8318749666213989,-0.14836250245571136,0.12484999746084213,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070581,14.797950744628906,0.9760500192642212,0.1680000126361847,1783352070581,5.007620811462402,1.0191340446472168,-0.24062399566173553,1783352070581,-0.8318749666213989,-0.14836250245571136,0.12484999746084213,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070591,15.069000244140625,0.5860500335693359,0.3379500210285187,1783352070581,5.007620811462402,1.0191340446472168,-0.24062399566173553,1783352070581,-0.8318749666213989,-0.14836250245571136,0.12484999746084213,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070591,15.069000244140625,0.5860500335693359,0.3379500210285187,1783352070581,5.007620811462402,1.0191340446472168,-0.24062399566173553,1783352070591,-0.9990749955177307,0.011274999938905239,-0.010312499478459358,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070591,15.069000244140625,0.5860500335693359,0.3379500210285187,1783352070591,5.277442932128906,0.6359660029411316,-0.05189099907875061,1783352070591,-0.9990749955177307,0.011274999938905239,-0.010312499478459358,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070601,15.12195110321045,0.11400000751018524,0.7020000219345093,1783352070591,5.277442932128906,0.6359660029411316,-0.05189099907875061,1783352070591,-0.9990749955177307,0.011274999938905239,-0.010312499478459358,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070601,15.12195110321045,0.11400000751018524,0.7020000219345093,1783352070591,5.277442932128906,0.6359660029411316,-0.05189099907875061,1783352070601,-1.1288750171661377,0.21559999883174896,-0.15289999544620514,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070601,15.12195110321045,0.11400000751018524,0.7020000219345093,1783352070601,5.330196857452393,0.16471700370311737,0.31015101075172424,1783352070601,-1.1288750171661377,0.21559999883174896,-0.15289999544620514,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070611,15.115050315856934,-0.3520500063896179,1.0900501012802124,1783352070601,5.330196857452393,0.16471700370311737,0.31015101075172424,1783352070601,-1.1288750171661377,0.21559999883174896,-0.15289999544620514,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070611,15.115050315856934,-0.3520500063896179,1.0900501012802124,1783352070601,5.330196857452393,0.16471700370311737,0.31015101075172424,1783352070611,-1.192674994468689,0.44343748688697815,-0.27211248874664307,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070611,15.115050315856934,-0.3520500063896179,1.0900501012802124,1783352070611,5.324094772338867,-0.3090200126171112,0.6711300015449524,1783352070611,-1.192674994468689,0.44343748688697815,-0.27211248874664307,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070621,14.980051040649414,-0.6469500064849854,1.492050051689148,1783352070611,5.324094772338867,-0.3090200126171112,0.6711300015449524,1783352070611,-1.192674994468689,0.44343748688697815,-0.27211248874664307,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070621,14.980051040649414,-0.6469500064849854,1.492050051689148,1783352070611,5.324094772338867,-0.3090200126171112,0.6711300015449524,1783352070621,-1.1735625267028809,0.6732000112533569,-0.3605250120162964,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070621,14.980051040649414,-0.6469500064849854,1.492050051689148,1783352070621,5.192431926727295,-0.617313027381897,1.019237995147705,1783352070621,-1.1735625267028809,0.6732000112533569,-0.3605250120162964,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070631,14.631000518798828,-0.5629500150680542,2.1000001430511475,1783352070621,5.192431926727295,-0.617313027381897,1.019237995147705,1783352070621,-1.1735625267028809,0.6732000112533569,-0.3605250120162964,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070631,14.631000518798828,-0.5629500150680542,2.1000001430511475,1783352070621,5.192431926727295,-0.617313027381897,1.019237995147705,1783352070631,-1.044724941253662,0.8563500046730042,-0.4137375056743622,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070631,14.631000518798828,-0.5629500150680542,2.1000001430511475,1783352070631,4.847261905670166,-0.5559139847755432,1.543118953704834,1783352070631,-1.044724941253662,0.8563500046730042,-0.4137375056743622,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070641,14.308051109313965,-0.43605002760887146,2.577000141143799,1783352070631,4.847261905670166,-0.5559139847755432,1.543118953704834,1783352070631,-1.044724941253662,0.8563500046730042,-0.4137375056743622,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070641,14.308051109313965,-0.43605002760887146,2.577000141143799,1783352070631,4.847261905670166,-0.5559139847755432,1.543118953704834,1783352070641,-0.8084999918937683,0.9212499856948853,-0.44769999384880066,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070641,14.308051109313965,-0.43605002760887146,2.577000141143799,1783352070641,4.530787944793701,-0.45741400122642517,1.9118609428405762,1783352070641,-0.8084999918937683,0.9212499856948853,-0.44769999384880066,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070651,14.130001068115234,-0.51705002784729,2.9380500316619873,1783352070641,4.530787944793701,-0.45741400122642517,1.9118609428405762,1783352070641,-0.8084999918937683,0.9212499856948853,-0.44769999384880066,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070651,14.130001068115234,-0.51705002784729,2.9380500316619873,1783352070641,4.530787944793701,-0.45741400122642517,1.9118609428405762,1783352070651,-0.49994999170303345,0.8691374659538269,-0.5020124912261963,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070651,14.130001068115234,-0.51705002784729,2.9380500316619873,1783352070651,4.3624138832092285,-0.5693429708480835,2.1561150550842285,1783352070651,-0.49994999170303345,0.8691374659538269,-0.5020124912261963,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070661,14.130001068115234,-0.6439500451087952,3.112950086593628,1783352070651,4.3624138832092285,-0.5693429708480835,2.1561150550842285,1783352070651,-0.49994999170303345,0.8691374659538269,-0.5020124912261963,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070661,14.130001068115234,-0.6439500451087952,3.112950086593628,1783352070651,4.3624138832092285,-0.5693429708480835,2.1561150550842285,1783352070661,-0.14877499639987946,0.7221499681472778,-0.5807999968528748,1783352069663,3.9274768829345703,0.29264792799949646,0
