raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy,flagged
1783353284876,-1.2330000400543213,5.889000415802002,7.801050186157227,1783353284866,-0.6093050241470337,-0.7437530159950256,1.8859490156173706,1783353284876,0.013062499463558197,0.5083374977111816,0.4632374942302704,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284876,-1.2330000400543213,5.889000415802002,7.801050186157227,1783353284876,-0.8485360145568848,-0.529121994972229,0.4059999883174896,1783353284876,0.013062499463558197,0.5083374977111816,0.4632374942302704,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284886,-1.2829500436782837,6.12600040435791,7.693050384521484,1783353284876,-0.8485360145568848,-0.529121994972229,0.4059999883174896,1783353284876,0.013062499463558197,0.5083374977111816,0.4632374942302704,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284886,-1.2829500436782837,6.12600040435791,7.693050384521484,1783353284876,-0.8485360145568848,-0.529121994972229,0.4059999883174896,1783353284886,-0.10298749804496765,0.653124988079071,0.4899125099182129,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284886,-1.2829500436782837,6.12600040435791,7.693050384521484,1783353284886,-0.8742539882659912,-0.28790199756622314,0.2959440052509308,1783353284886,-0.10298749804496765,0.653124988079071,0.4899125099182129,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284896,-0.22005000710487366,5.070000171661377,8.230050086975098,1783353284886,-0.8742539882659912,-0.28790199756622314,0.2959440052509308,1783353284886,-0.10298749804496765,0.653124988079071,0.4899125099182129,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284896,-0.22005000710487366,5.070000171661377,8.230050086975098,1783353284886,-0.8742539882659912,-0.28790199756622314,0.2959440052509308,1783353284896,-0.2381500005722046,0.7605124711990356,0.48028749227523804,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284896,-0.22005000710487366,5.070000171661377,8.230050086975098,1783353284896,0.20119300484657288,-1.313981056213379,0.807220995426178,1783353284896,-0.2381500005722046,0.7605124711990356,0.48028749227523804,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284906,-0.26805001497268677,4.953000068664551,8.833050727844238,1783353284896,0.20119300484657288,-1.313981056213379,0.807220995426178,1783353284896,-0.2381500005722046,0.7605124711990356,0.48028749227523804,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284906,-0.26805001497268677,4.953000068664551,8.833050727844238,1783353284896,0.20119300484657288,-1.313981056213379,0.807220995426178,1783353284906,-0.3605250120162964,0.7158250212669373,0.33660000562667847,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284906,-0.26805001497268677,4.953000068664551,8.833050727844238,1783353284906,0.17523500323295593,-1.3858580589294434,1.3730080127716064,1783353284906,-0.3605250120162964,0.7158250212669373,0.33660000562667847,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284916,-0.7180500626564026,5.107950210571289,9.75,1783353284906,0.17523500323295593,-1.3858580589294434,1.3730080127716064,1783353284906,-0.3605250120162964,0.7158250212669373,0.33660000562667847,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284916,-0.7180500626564026,5.107950210571289,9.75,1783353284906,0.17523500323295593,-1.3858580589294434,1.3730080127716064,1783353284916,-0.43188750743865967,0.645562469959259,0.1652749925851822,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284916,-0.7180500626564026,5.107950210571289,9.75,1783353284916,-0.23946599662303925,-1.1713579893112183,2.242572069168091,1783353284916,-0.43188750743865967,0.645562469959259,0.1652749925851822,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284926,-1.1899501085281372,5.233050346374512,10.416000366210938,1783353284916,-0.23946599662303925,-1.1713579893112183,2.242572069168091,1783353284916,-0.43188750743865967,0.645562469959259,0.1652749925851822,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284926,-1.1899501085281372,5.233050346374512,10.416000366210938,1783353284916,-0.23946599662303925,-1.1713579893112183,2.242572069168091,1783353284926,-0.453062504529953,0.5583875179290771,0.023787500336766243,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284926,-1.1899501085281372,5.233050346374512,10.416000366210938,1783353284926,-0.663241982460022,-0.9799780249595642,2.8559319972991943,1783353284926,-0.453062504529953,0.5583875179290771,0.023787500336766243,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284936,0.04005000367760658,5.320950031280518,10.957050323486328,1783353284926,-0.663241982460022,-0.9799780249595642,2.8559319972991943,1783353284926,-0.453062504529953,0.5583875179290771,0.023787500336766243,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284936,0.04005000367760658,5.320950031280518,10.957050323486328,1783353284926,-0.663241982460022,-0.9799780249595642,2.8559319972991943,1783353284936,-0.44673749804496765,0.42748749256134033,-0.11137499660253525,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284936,0.04005000367760658,5.320950031280518,10.957050323486328,1783353284936,0.5963709950447083,-0.8215460181236267,3.342236042022705,1783353284936,-0.44673749804496765,0.42748749256134033,-0.11137499660253525,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284946,-1.1440500020980835,5.512950420379639,11.272950172424316,1783353284936,0.5963709950447083,-0.8215460181236267,3.342236042022705,1783353284936,-0.44673749804496765,0.42748749256134033,-0.11137499660253525,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284946,-1.1440500020980835,5.512950420379639,11.272950172424316,1783353284936,0.5963709950447083,-0.8215460181236267,3.342236042022705,1783353284946,-0.4404124915599823,0.170912504196167,-0.2593249976634979,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284946,-1.1440500020980835,5.512950420379639,11.272950172424316,1783353284946,-0.5434079766273499,-0.5606309771537781,3.6062560081481934,1783353284946,-0.4404124915599823,0.170912504196167,-0.2593249976634979,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284946,-1.1440500020980835,5.512950420379639,11.272950172424316,1783353284946,-0.5434079766273499,-0.5606309771537781,3.6062560081481934,1783353284956,-0.4222624897956848,-0.12911249697208405,-0.2391124963760376,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284956,-1.2850500345230103,5.488950252532959,10.947000503540039,1783353284946,-0.5434079766273499,-0.5606309771537781,3.6062560081481934,1783353284956,-0.4222624897956848,-0.12911249697208405,-0.2391124963760376,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284956,-1.2850500345230103,5.488950252532959,10.947000503540039,1783353284956,-0.6482279896736145,-0.5170429944992065,3.230539083480835,1783353284956,-0.4222624897956848,-0.12911249697208405,-0.2391124963760376,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284966,-1.111050009727478,5.143950462341309,10.231050491333008,1783353284956,-0.6482279896736145,-0.5170429944992065,3.230539083480835,1783353284956,-0.4222624897956848,-0.12911249697208405,-0.2391124963760376,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284966,-1.111050009727478,5.143950462341309,10.231050491333008,1783353284956,-0.6482279896736145,-0.5170429944992065,3.230539083480835,1783353284966,-0.3913249969482422,-0.40053749084472656,-0.13062499463558197,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284966,-1.111050009727478,5.143950462341309,10.231050491333008,1783353284966,-0.46388599276542664,-0.7968659996986389,2.4653160572052,1783353284966,-0.3913249969482422,-0.40053749084472656,-0.13062499463558197,1783353284700,0.9442610144615173,0.23330903053283691,0
1783353284976,-0.35895001888275146,4.371000289916992,8.731950759887695,1783353284966,-0.46388599276542664,-0.7968659996986389,2.4653160572052,1783353284966,-0.3913249969482422,-0.40053749084472656,-0.13062499463558197,1783353284700,0.9442610144615173,0.23330903053283691,0
