raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy,flagged
1783351970828,0.7800000309944153,6.183000087738037,7.747950553894043,1783351970818,0.5326499938964844,-0.23836000263690948,0.16088199615478516,1783351970828,-0.10986249893903732,0.7555624842643738,-0.2414499968290329,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970828,0.7800000309944153,6.183000087738037,7.747950553894043,1783351970828,0.37102100253105164,-0.14781999588012695,0.28019100427627563,1783351970828,-0.10986249893903732,0.7555624842643738,-0.2414499968290329,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970838,-0.12405000627040863,6.826950550079346,8.182050704956055,1783351970828,0.37102100253105164,-0.14781999588012695,0.28019100427627563,1783351970828,-0.10986249893903732,0.7555624842643738,-0.2414499968290329,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970838,-0.12405000627040863,6.826950550079346,8.182050704956055,1783351970828,0.37102100253105164,-0.14781999588012695,0.28019100427627563,1783351970838,-0.07479999959468842,0.7480000257492065,-0.23925000429153442,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970838,-0.12405000627040863,6.826950550079346,8.182050704956055,1783351970838,-0.4516240060329437,0.5044909715652466,0.7025150060653687,1783351970838,-0.07479999959468842,0.7480000257492065,-0.23925000429153442,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970838,-0.12405000627040863,6.826950550079346,8.182050704956055,1783351970838,-0.4516240060329437,0.5044909715652466,0.7025150060653687,1783351970848,0.007149999961256981,0.7331500053405762,-0.1956624984741211,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970848,0.10200000554323196,6.435000419616699,8.480999946594238,1783351970838,-0.4516240060329437,0.5044909715652466,0.7025150060653687,1783351970848,0.007149999961256981,0.7331500053405762,-0.1956624984741211,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970848,0.10200000554323196,6.435000419616699,8.480999946594238,1783351970848,-0.1482429951429367,0.12456999719142914,0.9881179928779602,1783351970848,0.007149999961256981,0.7331500053405762,-0.1956624984741211,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970858,0.41805002093315125,6.247950077056885,8.706000328063965,1783351970848,-0.1482429951429367,0.12456999719142914,0.9881179928779602,1783351970848,0.007149999961256981,0.7331500053405762,-0.1956624984741211,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970858,0.41805002093315125,6.247950077056885,8.706000328063965,1783351970848,-0.1482429951429367,0.12456999719142914,0.9881179928779602,1783351970858,0.11783749610185623,0.7214624881744385,-0.2488749921321869,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970858,0.41805002093315125,6.247950077056885,8.706000328063965,1783351970858,0.23260700702667236,-0.05149500072002411,1.2023019790649414,1783351970858,0.11783749610185623,0.7214624881744385,-0.2488749921321869,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970868,0.5550000071525574,6.4110002517700195,8.593950271606445,1783351970858,0.23260700702667236,-0.05149500072002411,1.2023019790649414,1783351970858,0.11783749610185623,0.7214624881744385,-0.2488749921321869,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970868,0.5550000071525574,6.4110002517700195,8.593950271606445,1783351970858,0.23260700702667236,-0.05149500072002411,1.2023019790649414,1783351970868,0.24351249635219574,0.7118374705314636,-0.2924624979496002,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970868,0.5550000071525574,6.4110002517700195,8.593950271606445,1783351970868,0.4326210021972656,0.11075200140476227,1.0889370441436768,1783351970868,0.24351249635219574,0.7118374705314636,-0.2924624979496002,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970878,0.4330500066280365,6.229050159454346,7.801050186157227,1783351970868,0.4326210021972656,0.11075200140476227,1.0889370441436768,1783351970868,0.24351249635219574,0.7118374705314636,-0.2924624979496002,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970878,0.4330500066280365,6.229050159454346,7.801050186157227,1783351970868,0.4326210021972656,0.11075200140476227,1.0889370441436768,1783351970878,0.3647874891757965,0.7555624842643738,-0.31693750619888306,1783351970643,0.11716390401124954,0.14978748559951782,0
1783351970878,0.4330500066280365,6.229050159454346,7.801050186157227,1783351970878,0.376446008682251,-0.08605600148439407,0.30812299251556396,1783351970878,0.3647874891757965,0.7555624842643738,-0.31693750619888306,1783351970643,0.11716390401124954,0.14978748559951782,0
